Model:	LI-7810
SN:	TG10-01213
Software Version:	2.0.25
Timestamp:	2024-03-17 14:00:00
Timezone:	Asia/Chongqing
DATAH	SECONDS	NANOSECONDS	NDX	DIAG	DATE	TIME	H2O	CO2	CH4	CAVITY_P	CAVITY_T	LASER_PHASE_P	LASER_T	RESIDUAL	RING_DOWN_TIME	THERMAL_ENCLOSURE_T	PHASE_ERROR	LASER_T_SHIFT	INPUT_VOLTAGE	CHK
DATA	1710658368	106786012	25093	0	2024-03-17	14:52:48	16877.9	473.955	2098.38	40.0698	55.0003	26.6604	39.0119	0.00293432	10.3979	54.4998	-42	0.0558535	23.8435	240
DATA	1710658369	106786012	25097	0	2024-03-17	14:52:49	16377.9	475.647	2098.96	40.071	55.0003	26.6591	39.0119	0.00283573	10.399	54.4998	61.75	0.0558535	23.8439	251
DATA	1710658370	106786012	25101	0	2024-03-17	14:52:50	15819	475.473	2099.57	40.0702	55.0003	26.6608	39.0119	0.00274609	10.401	54.4998	269	0.0558535	23.8439	 49
DATA	1710658371	106786012	25105	0	2024-03-17	14:52:51	15784.7	475.664	2099.22	40.0694	55.0003	26.6624	39.0119	0.00277883	10.4011	54.4998	203.75	0.0558535	23.8439	101
DATA	1710658372	106786012	25109	0	2024-03-17	14:52:52	15951.3	475.187	2098.61	40.0677	55.0003	26.6632	39.0121	0.00276923	10.4005	54.4998	-12	0.0558535	23.8439	188
DATA	1710658373	106786012	25113	0	2024-03-17	14:52:53	16052.7	474.003	2098.39	40.0681	55.0003	26.6632	39.0121	0.00277694	10.3991	54.4998	-50	0.0558535	23.8439	189
DATA	1710658374	106421947	25117	0	2024-03-17	14:52:54	16093.6	472.29	2097.92	40.0685	55.0003	26.6632	39.0123	0.0027918	10.4005	54.4998	-12.75	0.0558535	23.8439	247
DATA	1710658375	106421947	25121	0	2024-03-17	14:52:55	16035.3	474.486	2097.96	40.069	55.0003	26.6637	39.0119	0.00278907	10.4018	54.4998	-58.25	0.0558535	23.8431	 55
DATA	1710658376	106421947	25125	0	2024-03-17	14:52:56	15965.7	475.739	2098.1	40.069	55.0003	26.6637	39.0119	0.00277379	10.3993	54.4998	-14.75	0.0558535	23.8435	 31
DATA	1710658377	106421947	25129	0	2024-03-17	14:52:57	15983.7	473.426	2098.66	40.0694	55.0003	26.6632	39.0119	0.00277276	10.401	54.4998	-89.25	0.0558535	23.8431	 66
DATA	1710658378	106421947	25133	0	2024-03-17	14:52:58	16094.9	474.627	2098.82	40.0685	55.0003	26.6632	39.0119	0.00280762	10.3984	54.4998	-130	0.0558535	23.8439	 16
DATA	1710658379	106421947	25137	0	2024-03-17	14:52:59	16187.7	473.967	2098.6	40.069	55.0003	26.6637	39.0119	0.00280023	10.3989	54.4998	-107	0.0558535	23.8439	185
DATA	1710658380	106421947	25141	0	2024-03-17	14:53:00	16243.3	473.054	2098.29	40.0677	55.0003	26.6645	39.0119	0.00281029	10.4009	54.4998	-140.75	0.0558535	23.8439	126
DATA	1710658381	106061935	25145	0	2024-03-17	14:53:01	16439.7	475.041	2098.4	40.0685	55.0003	26.6624	39.0119	0.00286841	10.4002	54.4998	-312.5	0.0558535	23.8443	 20
DATA	1710658382	106061935	25149	0	2024-03-17	14:53:02	16642.1	473.87	2098	40.0681	55.0003	26.6599	39.0119	0.00288362	10.3984	54.4998	-209.75	0.0558535	23.8443	219
DATA	1710658383	106061935	25153	0	2024-03-17	14:53:03	16651	473.883	2097.88	40.069	55.0003	26.6591	39.0119	0.00291539	10.3983	54.4998	-150.5	0.0558535	23.8447	217
DATA	1710658384	106061935	25157	0	2024-03-17	14:53:04	16667	476.036	2097.99	40.069	55.0003	26.6587	39.0119	0.00290556	10.3979	54.4998	-128.25	0.0558535	23.8435	 29
DATA	1710658385	106061935	25161	0	2024-03-17	14:53:05	16648.5	475.771	2097.94	40.0706	55.0003	26.6591	39.0119	0.00290455	10.3988	54.4998	-29.5	0.0558535	23.8435	 65
DATA	1710658386	106061935	25165	0	2024-03-17	14:53:06	16459.4	473.111	2098.27	40.0702	55.0003	26.6579	39.0119	0.00284372	10.3992	54.4998	33.25	0.0558535	23.8435	 51
DATA	1710658387	106061935	25169	0	2024-03-17	14:53:07	16327.1	474.196	2097.95	40.0706	55.0003	26.6587	39.0119	0.00283826	10.3997	54.4998	157.25	0.0558535	23.8435	132
DATA	1710658388	106061935	25173	0	2024-03-17	14:53:08	16363.8	475.21	2097.28	40.0702	55.0003	26.6591	39.0119	0.00285208	10.3997	54.4998	52.5	0.0558535	23.8439	215
DATA	1710658389	105703115	25177	0	2024-03-17	14:53:09	16446.4	474.537	2097.44	40.0698	55.0003	26.6591	39.0119	0.00286448	10.4001	54.4998	64.25	0.0558535	23.8439	 63
DATA	1710658390	105703115	25181	0	2024-03-17	14:53:10	16584.3	473.745	2097.12	40.071	55.0003	26.6579	39.0121	0.00287014	10.3989	54.4998	-133.5	0.0558535	23.8439	 29
DATA	1710658391	105703115	25185	0	2024-03-17	14:53:11	16839.2	473.642	2096.91	40.0698	55.0003	26.6587	39.0123	0.00289646	10.3981	54.4998	-72.5	0.0558535	23.8439	 62
DATA	1710658392	105703115	25189	0	2024-03-17	14:53:12	17134.3	476.127	2097.11	40.0718	55.0003	26.6583	39.0119	0.00299346	10.3964	54.4998	-193.5	0.0558535	23.8431	 89
DATA	1710658393	105703115	25193	0	2024-03-17	14:53:13	17191.9	473.316	2097.29	40.0723	55.0003	26.6575	39.0119	0.00297041	10.3971	54.4998	-185.5	0.0558535	23.8439	 95
DATA	1710658394	105703115	25197	0	2024-03-17	14:53:14	16931.5	475	2096.79	40.0718	55.0003	26.6575	39.0119	0.00290284	10.3979	54.4998	11.75	0.0558535	23.8439	124
DATA	1710658395	105703115	25201	0	2024-03-17	14:53:15	16619.2	473.97	2097.07	40.0714	55.0003	26.657	39.0119	0.00288503	10.4007	54.4998	150	0.0558535	23.8439	 85
DATA	1710658396	105349063	25205	0	2024-03-17	14:53:16	16424.9	475.207	2097.42	40.0718	55.0003	26.6575	39.0119	0.00285265	10.399	54.4998	111.25	0.0558535	23.8443	 48
DATA	1710658397	105349063	25209	0	2024-03-17	14:53:17	16434.4	475.737	2097.81	40.0723	55.0003	26.6566	39.0119	0.0028522	10.3993	54.4998	6.5	0.0558535	23.8443	164
DATA	1710658398	105349063	25213	0	2024-03-17	14:53:18	16362.3	476.194	2099.27	40.0727	55.0003	26.6575	39.0119	0.00283598	10.3991	54.4998	129.75	0.0558535	23.8443	127
DATA	1710658399	105349063	25217	0	2024-03-17	14:53:19	16388.5	474.506	2101.17	40.0727	55.0003	26.6583	39.0121	0.00283543	10.3994	54.4998	137.5	0.0558535	23.8443	 50
DATA	1710658400	105349063	25221	0	2024-03-17	14:53:20	16598.5	473.534	2099.97	40.0718	55.0003	26.6595	39.0121	0.00286969	10.4002	54.4998	138.25	0.0558535	23.8439	102
DATA	1710658401	105349063	25225	0	2024-03-17	14:53:21	16343.8	476.324	2100.24	40.0731	55.0003	26.6595	39.0119	0.00281419	10.3998	54.4998	208.25	0.0558535	23.8439	 80
DATA	1710658402	105349063	25229	0	2024-03-17	14:53:22	15893.2	476.028	2100.04	40.0714	55.0003	26.6595	39.0119	0.00277309	10.401	54.4998	291	0.0558535	23.8435	125
DATA	1710658403	105349063	25233	0	2024-03-17	14:53:23	15732.8	474.502	2101.29	40.0706	55.0003	26.6608	39.0119	0.00272267	10.4025	54.4998	238.75	0.0558535	23.8435	 70
DATA	1710658404	104990005	25237	0	2024-03-17	14:53:24	15594.7	477.214	2101.84	40.0702	55.0003	26.6612	39.0119	0.00271255	10.4015	54.4998	204	0.0558535	23.8435	163
DATA	1710658405	104990005	25241	0	2024-03-17	14:53:25	15204.4	475.646	2101.45	40.0681	55.0003	26.6624	39.0119	0.00267779	10.404	54.4998	248.5	0.0558535	23.8435	231
DATA	1710658406	104990005	25245	0	2024-03-17	14:53:26	14903.7	475.615	2101.98	40.0652	55.0003	26.662	39.0119	0.00261754	10.4047	54.4998	148.5	0.0558535	23.8439	240
DATA	1710658407	104990005	25249	0	2024-03-17	14:53:27	14937.1	475.253	2102.53	40.0657	55.0003	26.6616	39.0121	0.00261597	10.4048	54.4998	114	0.0558535	23.8439	188
DATA	1710658408	104990005	25253	0	2024-03-17	14:53:28	15454.3	477.191	2102.16	40.0657	55.0003	26.6604	39.0121	0.00272363	10.4047	54.4998	-90	0.0558535	23.8439	173
DATA	1710658409	104990005	25257	0	2024-03-17	14:53:29	16152.9	475.656	2101.7	40.0661	55.0003	26.6604	39.0119	0.00280058	10.4001	54.4998	-307.25	0.0558535	23.8435	 66
DATA	1710658410	104990005	25261	0	2024-03-17	14:53:30	16429.8	476.739	2103.07	40.0677	55.0003	26.6587	39.0119	0.00286745	10.3983	54.4998	-179	0.0558535	23.8435	  6
DATA	1710658411	104630947	25265	0	2024-03-17	14:53:31	16500	475.842	2103.85	40.0685	55.0003	26.6583	39.0119	0.00286052	10.3996	54.4998	-116.25	0.0558535	23.8435	 36
DATA	1710658412	104630947	25269	0	2024-03-17	14:53:32	16771.1	475.602	2106.85	40.0694	55.0003	26.657	39.0119	0.00289994	10.398	54.4998	-201	0.0558535	23.8443	156
DATA	1710658413	104630947	25273	0	2024-03-17	14:53:33	17335.9	474.297	2111.75	40.0727	55.0003	26.6575	39.0119	0.0029978	10.398	54.4998	-212.25	0.0558535	23.8443	 53
DATA	1710658414	104630947	25277	0	2024-03-17	14:53:34	18042.2	476.621	2114.16	40.076	55.0003	26.6566	39.0119	0.00312977	10.3939	54.4998	-224.75	0.0558535	23.8443	 90
DATA	1710658415	104630947	25281	0	2024-03-17	14:53:35	18655.4	477.411	2116.58	40.0797	55.0003	26.6546	39.0121	0.00320499	10.393	54.4998	-244.25	0.0558535	23.8443	 92
DATA	1710658416	104630947	25285	0	2024-03-17	14:53:36	19151.1	476.689	2120.02	40.083	55.0003	26.6537	39.0123	0.0032612	10.3919	54.4998	-138	0.0558535	23.8443	132
DATA	1710658417	104630947	25289	0	2024-03-17	14:53:37	19423.4	476.129	2123.18	40.0851	55.0003	26.6533	39.0121	0.0033173	10.3906	54.4998	-115.25	0.0558535	23.8439	 79
DATA	1710658418	104630947	25293	0	2024-03-17	14:53:38	19591.6	476.324	2125.29	40.088	55.0003	26.6542	39.0119	0.00334654	10.3906	54.4998	-7.25	0.0558535	23.8439	  6
DATA	1710658419	104269981	25297	0	2024-03-17	14:53:39	19872.7	477.92	2126.33	40.0888	55.0003	26.6542	39.0119	0.00339341	10.3886	54.4998	-61.75	0.0558535	23.8435	 82
DATA	1710658420	104269981	25301	0	2024-03-17	14:53:40	20245.7	479.467	2130.96	40.0921	55.0003	26.6537	39.0119	0.00345676	10.3875	54.4998	-8.75	0.0558535	23.8439	 53
DATA	1710658421	104269981	25305	0	2024-03-17	14:53:41	20661.1	479.672	2135.21	40.0937	55.0003	26.6542	39.0119	0.00350716	10.3866	54.4998	-36	0.0558535	23.8435	187
DATA	1710658422	104269981	25309	0	2024-03-17	14:53:42	21050.8	479.499	2136.56	40.095	55.0003	26.6537	39.0119	0.00358039	10.3867	54.4998	-73	0.0558535	23.8435	168
DATA	1710658423	104269981	25313	0	2024-03-17	14:53:43	21385.6	476.678	2136.6	40.0983	55.0003	26.6542	39.0121	0.0035985	10.3845	54.4998	-53.5	0.0558535	23.8435	207
DATA	1710658424	104269981	25317	0	2024-03-17	14:53:44	21656.4	478.836	2138.81	40.0995	55.0003	26.6546	39.0121	0.00362895	10.3834	54.4998	22	0.0558535	23.8439	175
DATA	1710658425	104269981	25321	0	2024-03-17	14:53:45	21890.7	479.504	2145.17	40.1012	55.0003	26.6537	39.0121	0.00367742	10.3828	54.4998	12.75	0.0558535	23.8439	 42
DATA	1710658426	103913068	25325	0	2024-03-17	14:53:46	22108.5	479.786	2150.23	40.1028	55.0003	26.6533	39.0119	0.0037034	10.3828	54.4998	52	0.0558535	23.8431	 83
DATA	1710658427	103913068	25329	0	2024-03-17	14:53:47	22319.4	480.454	2153.98	40.1045	55.0003	26.6529	39.0119	0.00372361	10.3822	54.4998	45.25	0.0558535	23.8439	 45
DATA	1710658428	103913068	25333	0	2024-03-17	14:53:48	22524.5	482.208	2157.21	40.1061	55.0003	26.6533	39.0119	0.00375924	10.3808	54.4998	-22.5	0.0558535	23.8435	 21
DATA	1710658429	103913068	25337	0	2024-03-17	14:53:49	22713.2	481.432	2156.81	40.1061	55.0003	26.6533	39.0119	0.00380584	10.3809	54.4998	-91.5	0.0558535	23.8435	 32
DATA	1710658430	103913068	25341	0	2024-03-17	14:53:50	22890.5	480.643	2156.62	40.1078	55.0003	26.6533	39.0119	0.00384039	10.382	54.4998	-57.5	0.0558535	23.8443	231
DATA	1710658431	103913068	25345	0	2024-03-17	14:53:51	23045.4	479.933	2157.94	40.1086	55.0003	26.6542	39.0119	0.00383432	10.3792	54.4998	5.5	0.0558535	23.8443	196
DATA	1710658432	103913068	25349	0	2024-03-17	14:53:52	23181.4	478.946	2160.22	40.109	55.0003	26.6537	39.0119	0.00386923	10.3802	54.4998	-33.75	0.0558535	23.8443	 35
DATA	1710658433	103913068	25353	0	2024-03-17	14:53:53	23292.7	480.405	2161.22	40.1123	55.0003	26.6537	39.0119	0.00389058	10.3787	54.4998	88.5	0.0558535	23.8443	247
DATA	1710658434	103549003	25357	0	2024-03-17	14:53:54	23392.9	481.547	2164.75	40.1103	55.0003	26.6529	39.0121	0.00390526	10.3776	54.4998	72.25	0.0558535	23.8443	 38
DATA	1710658435	103549003	25361	0	2024-03-17	14:53:55	23475.3	483.134	2170.57	40.1111	55.0003	26.6546	39.0119	0.00390709	10.3787	54.4998	-19.25	0.0558535	23.8439	 83
DATA	1710658436	103549003	25365	0	2024-03-17	14:53:56	23551.9	483.024	2177.4	40.1111	55.0003	26.6537	39.0119	0.00392624	10.3789	54.4998	-30	0.0558535	23.8439	139
DATA	1710658437	103549003	25369	0	2024-03-17	14:53:57	23619.8	485.909	2183.17	40.1115	55.0003	26.6537	39.0119	0.00393177	10.3774	54.4998	-45	0.0558535	23.8431	212
DATA	1710658438	103549003	25373	0	2024-03-17	14:53:58	23683	484.677	2186.66	40.1127	55.0003	26.6529	39.0119	0.00394336	10.3783	54.4998	41.5	0.0558535	23.8435	172
DATA	1710658439	103549003	25377	0	2024-03-17	14:53:59	23749.9	485.104	2186.99	40.1127	55.0003	26.6537	39.0119	0.00396481	10.377	54.4998	93.5	0.0558535	23.8439	237
DATA	1710658440	103549003	25381	0	2024-03-17	14:54:00	23814.1	483.529	2185.44	40.114	55.0003	26.6533	39.0119	0.0039759	10.3778	54.4998	-30.25	0.0558535	23.8439	233
DATA	1710658441	103193044	25385	0	2024-03-17	14:54:01	23873.7	484.984	2185.61	40.114	55.0003	26.6537	39.0119	0.00397791	10.3774	54.4998	12.75	0.0558535	23.8439	 10
DATA	1710658442	103193044	25389	0	2024-03-17	14:54:02	23932.4	485.429	2187.79	40.114	55.0003	26.6533	39.0121	0.00396216	10.3776	54.4998	64.75	0.0558535	23.8435	  0
DATA	1710658443	103193044	25393	0	2024-03-17	14:54:03	23993.7	485.407	2191.36	40.1144	55.0003	26.6533	39.0119	0.00397893	10.3768	54.4998	-0.5	0.0558535	23.8439	255
DATA	1710658444	103193044	25397	0	2024-03-17	14:54:04	24044.3	486.271	2195.8	40.1148	55.0003	26.6537	39.0119	0.00398247	10.3763	54.4998	-57	0.0558535	23.8439	158
DATA	1710658445	103193044	25401	0	2024-03-17	14:54:05	24102.1	486.671	2201.77	40.1152	55.0003	26.6546	39.0119	0.00400486	10.3773	54.4998	97.75	0.0558535	23.8443	 22
DATA	1710658446	103193044	25405	0	2024-03-17	14:54:06	24145.1	486.524	2204.73	40.116	55.0003	26.6537	39.0119	0.0039632	10.3769	54.4998	36.75	0.0558535	23.8443	189
DATA	1710658447	103193044	25409	0	2024-03-17	14:54:07	24194.8	487.949	2206.58	40.116	55.0003	26.6537	39.0119	0.00400106	10.378	54.4998	74	0.0558535	23.8443	 52
DATA	1710658448	103193044	25413	0	2024-03-17	14:54:08	24234.6	487.368	2208.31	40.1156	55.0003	26.6537	39.0119	0.00397748	10.3769	54.4998	-58.5	0.0558535	23.8443	 55
DATA	1710658449	102829933	25417	0	2024-03-17	14:54:09	24275.9	487.553	2210.27	40.1156	55.0003	26.6533	39.0119	0.00405116	10.3771	54.4998	35.25	0.0558535	23.8443	 43
DATA	1710658450	102829933	25421	0	2024-03-17	14:54:10	24308.1	489.714	2213.84	40.1177	55.0003	26.6542	39.0123	0.00401728	10.3753	54.4998	56	0.0558535	23.8443	131
DATA	1710658451	102829933	25425	0	2024-03-17	14:54:11	24336.5	488.171	2219.14	40.1181	55.0003	26.6533	39.0121	0.00400807	10.3759	54.4998	81.5	0.0558535	23.8447	234
DATA	1710658452	102829933	25429	0	2024-03-17	14:54:12	24367.7	490.389	2226.67	40.1177	55.0003	26.6537	39.0119	0.00401243	10.3764	54.4998	154	0.0558535	23.8435	210
DATA	1710658453	102829933	25433	0	2024-03-17	14:54:13	24398.7	490.353	2231.28	40.1173	55.0003	26.6537	39.0119	0.00401589	10.376	54.4998	57.5	0.0558535	23.8435	205
DATA	1710658454	102829933	25437	0	2024-03-17	14:54:14	24422.7	491.243	2233.02	40.1173	55.0003	26.6533	39.0119	0.00401577	10.375	54.4998	-40.25	0.0558535	23.8439	 19
DATA	1710658455	102829933	25441	0	2024-03-17	14:54:15	24453.7	489.455	2231.44	40.1181	55.0003	26.6525	39.0119	0.00404732	10.3754	54.4998	6.25	0.0558535	23.8439	249
DATA	1710658456	102475881	25445	0	2024-03-17	14:54:16	24478.2	488.789	2230.19	40.1173	55.0003	26.6537	39.0119	0.00403474	10.3746	54.4998	-15.25	0.0558535	23.8439	110
DATA	1710658457	102475881	25449	0	2024-03-17	14:54:17	24500.8	492.024	2231.33	40.1177	55.0003	26.6529	39.0121	0.00409748	10.3765	54.4998	-7.25	0.0558535	23.8439	 44
DATA	1710658458	102475881	25453	0	2024-03-17	14:54:18	24519.9	489.098	2233.26	40.1177	55.0003	26.6546	39.0123	0.0040295	10.3755	54.4998	-12.5	0.0558535	23.8439	  7
DATA	1710658459	102475881	25457	0	2024-03-17	14:54:19	24540.5	490.275	2236.83	40.1181	55.0003	26.6533	39.0121	0.00403511	10.3758	54.4998	12	0.0558535	23.8435	140
DATA	1710658460	102475881	25461	0	2024-03-17	14:54:20	24564.4	491.309	2241.62	40.1181	55.0003	26.6533	39.0119	0.00408378	10.3756	54.4998	56.75	0.0558535	23.8435	 43
DATA	1710658461	102475881	25465	0	2024-03-17	14:54:21	24584.4	491.974	2247.44	40.1189	55.0003	26.6542	39.0119	0.00407716	10.3755	54.4998	39.25	0.0558535	23.8435	 63
DATA	1710658462	102475881	25469	0	2024-03-17	14:54:22	24605.9	491.442	2251.04	40.1185	55.0003	26.6542	39.0119	0.00405177	10.3746	54.5	42.75	0.0558535	23.8439	134
DATA	1710658463	102475881	25473	0	2024-03-17	14:54:23	24623.3	490.989	2254.43	40.1193	55.0003	26.6533	39.0119	0.00407891	10.3763	54.4998	103	0.0558535	23.8443	205
DATA	1710658464	102112054	25477	0	2024-03-17	14:54:24	24639.8	493.999	2255.99	40.1185	55.0003	26.6521	39.0119	0.00406433	10.3745	54.4998	62.5	0.0558535	23.8443	  7
DATA	1710658465	102112054	25481	0	2024-03-17	14:54:25	24655.7	492.725	2257.23	40.1193	55.0003	26.6537	39.0121	0.00407253	10.3744	54.5	100.5	0.0558535	23.8443	103
DATA	1710658466	102112054	25485	0	2024-03-17	14:54:26	24669.6	491.564	2258.62	40.1193	55.0003	26.6533	39.0123	0.00404243	10.3749	54.5	59	0.0558535	23.8443	238
DATA	1710658467	102112054	25489	0	2024-03-17	14:54:27	24688.7	494.063	2261.4	40.1189	55.0003	26.6537	39.0123	0.00408186	10.3758	54.5002	31	0.0558535	23.8443	 84
DATA	1710658468	102112054	25493	0	2024-03-17	14:54:28	24698	494.14	2266.28	40.1198	55.0003	26.6533	39.0119	0.00409123	10.3752	54.5002	-49.75	0.0558535	23.8443	183
DATA	1710658469	102112054	25497	0	2024-03-17	14:54:29	24707	494.386	2273.58	40.1193	55.0003	26.6529	39.0119	0.00407196	10.376	54.5	2	0.0558535	23.8439	 57
DATA	1710658470	102112054	25501	0	2024-03-17	14:54:30	24721.4	495.301	2281.14	40.1193	55.0003	26.6537	39.0119	0.004066	10.3758	54.5	-32	0.0558535	23.8439	143
DATA	1710658471	101758003	25505	0	2024-03-17	14:54:31	24734.3	497.996	2286.46	40.1189	55.0003	26.6529	39.0119	0.00406546	10.3758	54.5002	45.75	0.0558535	23.8439	 51
DATA	1710658472	101758003	25509	0	2024-03-17	14:54:32	24745.1	498.002	2288.38	40.1198	55.0003	26.6521	39.0119	0.00409108	10.3765	54.5002	33.75	0.0558535	23.8439	 23
DATA	1710658473	101758003	25513	0	2024-03-17	14:54:33	24763.1	495.231	2286.33	40.1189	55.0003	26.6537	39.0121	0.00407802	10.376	54.5004	82.25	0.0558535	23.8439	217
DATA	1710658474	101758003	25517	0	2024-03-17	14:54:34	24775.1	496.242	2285.76	40.1185	55.0003	26.6537	39.0123	0.0040858	10.3749	54.5005	32.5	0.0558535	23.8443	185
DATA	1710658475	101758003	25521	0	2024-03-17	14:54:35	24782.4	495.14	2284.93	40.1198	55.0003	26.6537	39.0123	0.00408356	10.3745	54.5005	-9	0.0558535	23.8439	 85
DATA	1710658476	101758003	25525	0	2024-03-17	14:54:36	24793	495.628	2286.48	40.1198	55.0003	26.6542	39.0121	0.00410648	10.374	54.5005	-79.5	0.0558535	23.8439	148
DATA	1710658477	101758003	25529	0	2024-03-17	14:54:37	24805.9	496.238	2288.84	40.1189	55.0003	26.6533	39.0119	0.00408556	10.3745	54.5005	32	0.0558535	23.8443	156
DATA	1710658478	101758003	25533	0	2024-03-17	14:54:38	24811.4	496.506	2292.7	40.1198	55.0003	26.6533	39.0119	0.00408944	10.3747	54.5005	-17	0.0558535	23.8443	136
DATA	1710658479	101392984	25537	0	2024-03-17	14:54:39	24827.3	496.869	2296.88	40.1193	55.0003	26.6537	39.0119	0.0041092	10.3759	54.5005	29.75	0.0558535	23.8443	 30
DATA	1710658480	101392984	25541	0	2024-03-17	14:54:40	24831.3	497.39	2300.84	40.1198	55.0003	26.6542	39.0119	0.00410014	10.375	54.5005	-52.5	0.0558535	23.8443	156
DATA	1710658481	101392984	25545	0	2024-03-17	14:54:41	24841.8	497.553	2306.09	40.1189	55.0003	26.6542	39.0119	0.00409534	10.3751	54.5005	6.25	0.0558535	23.8443	240
DATA	1710658482	101392984	25549	0	2024-03-17	14:54:42	24850	496.857	2311.77	40.1198	55.0003	26.6533	39.0119	0.00410005	10.3748	54.5005	-11.75	0.0558535	23.8443	236
DATA	1710658483	101392984	25553	0	2024-03-17	14:54:43	24857	499.871	2314.61	40.1189	55.0003	26.6525	39.0123	0.00410463	10.3738	54.5005	86.25	0.0558535	23.8443	200
DATA	1710658484	101392984	25557	0	2024-03-17	14:54:44	24863.5	498.606	2315.28	40.1202	55.0003	26.6521	39.0123	0.00410439	10.3746	54.5005	-45	0.0558535	23.8443	176
DATA	1710658485	101392984	25561	0	2024-03-17	14:54:45	24869.9	497.775	2315.79	40.1193	55.0003	26.6521	39.0119	0.00408843	10.3738	54.5005	-64.25	0.0558535	23.8443	110
DATA	1710658486	101038932	25565	0	2024-03-17	14:54:46	24876.1	499.576	2318.41	40.1193	55.0003	26.6529	39.0119	0.00409491	10.3756	54.5005	78.75	0.0558535	23.8435	 63
DATA	1710658487	101038932	25569	0	2024-03-17	14:54:47	24885.4	500.128	2323.53	40.1185	55.0003	26.6521	39.0119	0.00413901	10.3733	54.5005	-11.25	0.0558535	23.8439	 57
DATA	1710658488	101038932	25573	0	2024-03-17	14:54:48	24889.2	500.153	2327.75	40.1193	55.0003	26.6525	39.0119	0.00408573	10.3743	54.5005	-5.75	0.0558535	23.8435	 31
DATA	1710658489	101038932	25577	0	2024-03-17	14:54:49	24895	503.461	2332.16	40.1198	55.0003	26.6529	39.0119	0.00413002	10.3757	54.5005	-37.25	0.0558535	23.8439	239
DATA	1710658490	101038932	25581	0	2024-03-17	14:54:50	24899.9	499.89	2336.63	40.1198	55.0003	26.6517	39.0119	0.00410297	10.3746	54.5005	73	0.0558535	23.8439	117
DATA	1710658491	101038932	25585	0	2024-03-17	14:54:51	24908.5	503.267	2341.63	40.1189	55.0003	26.6517	39.0121	0.00414283	10.374	54.5005	-29.5	0.0558535	23.8439	221
DATA	1710658492	101038932	25589	0	2024-03-17	14:54:52	24912.7	503.086	2341.98	40.1193	55.0003	26.6517	39.0123	0.00409666	10.3729	54.5005	0.5	0.0558535	23.8439	188
DATA	1710658493	101038932	25593	0	2024-03-17	14:54:53	24919.8	500.606	2341.73	40.1193	55.0003	26.6513	39.0121	0.00412691	10.3742	54.5005	13.75	0.0558535	23.8439	 13
DATA	1710658494	100684881	25597	0	2024-03-17	14:54:54	24926.2	501.005	2340.89	40.121	55.0003	26.6517	39.0119	0.00411205	10.376	54.5005	19.25	0.0558535	23.8439	172
DATA	1710658495	100684881	25601	0	2024-03-17	14:54:55	24930	500.369	2341.78	40.1222	55.0003	26.6521	39.0119	0.00407853	10.3746	54.5005	-6	0.0558535	23.8439	 26
DATA	1710658496	100684881	25605	0	2024-03-17	14:54:56	24938.1	501.28	2342.82	40.1206	55.0003	26.6513	39.0119	0.00411064	10.3741	54.5005	95.5	0.0558535	23.8443	168
DATA	1710658497	100684881	25609	0	2024-03-17	14:54:57	24942.9	502.366	2345.48	40.1206	55.0003	26.6525	39.0119	0.00408663	10.3729	54.5005	65.5	0.0558535	23.8443	253
DATA	1710658498	100684881	25613	0	2024-03-17	14:54:58	24946.1	503.042	2349.31	40.1214	55.0003	26.6521	39.0119	0.00409803	10.3747	54.5005	109.5	0.0558535	23.8443	 17
DATA	1710658499	100684881	25617	0	2024-03-17	14:54:59	24954.4	503.824	2354.88	40.1202	55.0003	26.6513	39.0123	0.00410512	10.3736	54.5005	156.5	0.0558535	23.8443	 23
DATA	1710658500	100684881	25621	0	2024-03-17	14:55:00	24955.9	504.873	2361.23	40.1206	55.0003	26.6525	39.0123	0.00409906	10.3746	54.5005	60.25	0.0558535	23.8447	  9
DATA	1710658501	100320100	25625	0	2024-03-17	14:55:01	24960.4	505.935	2366.53	40.1198	55.0003	26.6517	39.0123	0.00410575	10.3732	54.5005	-3.25	0.0558535	23.8451	230
DATA	1710658502	100320100	25629	0	2024-03-17	14:55:02	24971.4	506.612	2369.44	40.1214	55.0003	26.6517	39.0119	0.00411093	10.3733	54.5005	17.5	0.0558535	23.8443	184
