Model:	LI-7810
SN:	TG10-01213
Software Version:	2.0.25
Timestamp:	2024-03-16 10:47:11
Timezone:	Asia/Chongqing
DATAH	SECONDS	NANOSECONDS	NDX	DIAG	DATE	TIME	H2O	CO2	CH4	CAVITY_P	CAVITY_T	LASER_PHASE_P	LASER_T	RESIDUAL	RING_DOWN_TIME	THERMAL_ENCLOSURE_T	PHASE_ERROR	LASER_T_SHIFT	INPUT_VOLTAGE	CHK
DATA	1710558556	244088888	5315	256	2024-03-16	11:09:16	nan	nan	nan	102.18	44.6808	101.965	38.9568	0	0	45.1679	-16000	0	23.6164	100
DATA	1710558557	244088888	5319	256	2024-03-16	11:09:17	nan	nan	nan	102.18	44.6965	101.966	38.9568	0	0	45.1825	-16000	0	23.6164	104
DATA	1710558558	244088888	5323	256	2024-03-16	11:09:18	nan	nan	nan	102.179	44.7125	101.965	38.9568	0	0	45.1973	-16000	0	23.616	 97
DATA	1710558559	244088888	5327	256	2024-03-16	11:09:19	nan	nan	nan	102.179	44.7274	101.965	38.9568	0	0	45.2125	-16000	0	23.6164	150
DATA	1710558560	244088888	5331	256	2024-03-16	11:09:20	nan	nan	nan	102.18	44.7428	101.965	38.9568	0	0	45.2278	-16000	0	23.6164	 83
DATA	1710558561	244088888	5335	256	2024-03-16	11:09:21	nan	nan	nan	102.179	44.7584	101.964	38.9568	0	0	45.2423	-16000	0	23.6164	139
DATA	1710558562	244088888	5339	256	2024-03-16	11:09:22	nan	nan	nan	102.179	44.7735	101.963	38.9568	0	0	45.2571	-16000	0	23.6164	146
DATA	1710558563	244088888	5343	256	2024-03-16	11:09:23	nan	nan	nan	102.179	44.7882	101.964	38.9568	0	0	45.2711	-16000	0	23.6168	147
DATA	1710558564	243746995	5347	256	2024-03-16	11:09:24	nan	nan	nan	102.177	44.803	101.963	38.9568	0	0	45.2855	-16000	0	23.6168	 96
DATA	1710558565	243746995	5351	256	2024-03-16	11:09:25	nan	nan	nan	102.178	44.8182	101.962	38.9568	0	0	45.3002	-16000	0	23.6168	134
DATA	1710558566	243746995	5355	256	2024-03-16	11:09:26	nan	nan	nan	102.178	44.8335	101.962	38.9568	0	0	45.315	-16000	0	23.6164	 92
DATA	1710558567	243746995	5359	256	2024-03-16	11:09:27	nan	nan	nan	102.179	44.8489	101.962	38.9568	0	0	45.3297	-16000	0	23.6164	169
DATA	1710558568	243746995	5363	256	2024-03-16	11:09:28	nan	nan	nan	102.177	44.8643	101.961	38.9568	0	0	45.3446	-16000	0	23.6164	151
DATA	1710558569	493746995	5368	256	2024-03-16	11:09:29	nan	nan	nan	102.179	44.8895	101.961	38.9568	0	0	45.3683	-16000	0	23.614	125
DATA	1710558570	243746995	5371	256	2024-03-16	11:09:30	nan	nan	nan	102.177	44.8974	101.961	38.9568	0	0	45.3761	-16000	0	23.6166	145
DATA	1710558571	243376970	5375	256	2024-03-16	11:09:31	nan	nan	nan	102.177	44.9108	101.96	38.9568	0	0	45.3891	-16000	0	23.6164	 86
DATA	1710558572	493376970	5380	256	2024-03-16	11:09:32	nan	nan	nan	102.177	44.9356	101.959	38.9568	0	0	45.4133	-16000	0	23.6156	143
DATA	1710558573	243376970	5383	256	2024-03-16	11:09:33	nan	nan	nan	102.177	44.9415	101.959	38.9568	0	0	45.4195	-16000	0	23.6161	141
DATA	1710558574	243376970	5387	256	2024-03-16	11:09:34	nan	nan	nan	102.176	44.9555	101.959	38.9568	0	0	45.4331	-16000	0	23.6164	146
DATA	1710558575	243376970	5391	256	2024-03-16	11:09:35	nan	nan	nan	102.176	44.9708	101.959	38.9568	0	0	45.4478	-16000	0	23.6164	155
DATA	1710558576	243376970	5395	256	2024-03-16	11:09:36	nan	nan	nan	102.176	44.9859	101.959	38.9568	0	0	45.4623	-16000	0	23.6164	160
DATA	1710558577	243376970	5399	256	2024-03-16	11:09:37	nan	nan	nan	99.6292	45.0012	100.086	38.9572	0	0	45.4773	-16000	0	23.5932	152
DATA	1710558578	243376970	5403	256	2024-03-16	11:09:38	nan	nan	nan	47.4795	45.0156	59.5128	38.9923	0	0	45.4922	-16000	0	23.5834	160
DATA	1710558579	243035078	5407	256	2024-03-16	11:09:39	nan	nan	nan	39.644	45.0282	30.4059	38.9649	0	0	45.5067	-16000	0	23.5834	 96
DATA	1710558580	243035078	5411	256	2024-03-16	11:09:40	nan	nan	nan	40.3721	45.0428	26.3646	38.9578	0	0	45.521	-16000	0	23.5822	 62
DATA	1710558581	243035078	5415	256	2024-03-16	11:09:41	nan	nan	nan	40.6401	45.0579	26.3642	38.9576	0	0	45.535	-16000	0	23.5822	 72
DATA	1710558582	243035078	5419	256	2024-03-16	11:09:42	nan	nan	nan	40.7488	45.0735	26.3638	38.9576	0	0	45.5495	-16000	0	23.5822	151
DATA	1710558583	243035078	5423	256	2024-03-16	11:09:43	nan	nan	nan	40.7888	45.089	26.3634	38.9574	0	0	45.5645	-16000	0	23.5818	102
DATA	1710558584	243035078	5427	256	2024-03-16	11:09:44	nan	nan	nan	40.8041	45.1046	26.3642	38.9568	0	0	45.5797	-16000	0	23.5822	137
DATA	1710558585	243035078	5431	256	2024-03-16	11:09:45	nan	nan	nan	40.8111	45.1203	26.363	38.9568	0	0	45.5944	-16000	0	23.5818	 75
DATA	1710558586	242671012	5435	256	2024-03-16	11:09:46	nan	nan	nan	40.8177	45.1356	26.7359	38.9568	0	0	45.6091	-16000	0	23.5818	149
DATA	1710558587	242671012	5439	256	2024-03-16	11:09:47	nan	nan	nan	40.8186	45.1514	27.2311	38.9568	0	0	45.6236	-16000	0	23.5818	136
DATA	1710558588	242671012	5443	256	2024-03-16	11:09:48	nan	nan	nan	40.8169	45.166	27.6032	38.9568	0	0	45.6376	-16000	0	23.5818	 97
DATA	1710558589	242671012	5447	256	2024-03-16	11:09:49	nan	nan	nan	40.8181	45.1805	28.1009	38.9568	0	0	45.652	-16000	0	23.5818	 89
DATA	1710558590	242671012	5451	256	2024-03-16	11:09:50	nan	nan	nan	40.8198	45.1962	28.5965	38.9568	0	0	45.6669	-16000	0	23.5811	150
DATA	1710558591	242671012	5455	256	2024-03-16	11:09:51	nan	nan	nan	40.8173	45.2116	28.9695	38.9568	0	0	45.6816	-16000	0	23.5818	146
DATA	1710558592	242671012	5459	256	2024-03-16	11:09:52	nan	nan	nan	40.8206	45.2275	29.4659	38.9568	0	0	45.6963	-16000	0	23.5822	149
DATA	1710558593	242671012	5463	256	2024-03-16	11:09:53	nan	nan	nan	40.8198	45.2423	29.9594	38.9568	0	0	45.7115	-16000	0	23.5814	145
DATA	1710558594	242321968	5467	256	2024-03-16	11:09:54	nan	nan	nan	40.8194	45.2578	30.3307	38.9568	0	0	45.726	-16000	0	23.5822	100
DATA	1710558595	242321968	5471	256	2024-03-16	11:09:55	nan	nan	nan	40.8202	45.2729	30.823	38.9568	0	0	45.7416	-16000	0	23.5818	 93
DATA	1710558596	242321968	5475	256	2024-03-16	11:09:56	nan	nan	nan	40.821	45.2881	31.3211	38.9568	0	0	45.757	-16000	0	23.5822	 40
DATA	1710558597	242321968	5479	256	2024-03-16	11:09:57	nan	nan	nan	40.8186	45.3029	31.8167	38.9568	0	0	45.771	-16000	0	23.5822	112
DATA	1710558598	242321968	5483	256	2024-03-16	11:09:58	nan	nan	nan	40.8202	45.3176	32.1888	38.9568	0	0	45.7858	-16000	0	23.5822	166
DATA	1710558599	242321968	5487	256	2024-03-16	11:09:59	nan	nan	nan	40.8198	45.3327	32.6848	38.9568	0	0	45.8006	-16000	0	23.5818	176
DATA	1710558600	242321968	5491	256	2024-03-16	11:10:00	nan	nan	nan	40.821	45.3481	33.1792	38.9568	0	0	45.8155	-16000	0	23.5818	 69
DATA	1710558601	241961002	5495	256	2024-03-16	11:10:01	nan	nan	nan	40.8198	45.3634	31.3347	38.9615	0	0	45.8308	-16000	0	23.5811	108
DATA	1710558602	241961002	5499	256	2024-03-16	11:10:02	nan	nan	nan	40.8227	45.3784	30.3311	38.9671	0	0	45.8458	-16000	0	23.5803	112
DATA	1710558603	241961002	5503	256	2024-03-16	11:10:03	nan	nan	nan	40.8181	45.3942	30.2171	38.9582	0	0	45.8609	-16000	0	23.5807	101
DATA	1710558604	241961002	5507	256	2024-03-16	11:10:04	nan	nan	nan	40.8206	45.4098	26.5422	38.9465	0	0	45.876	-16000	0	23.5818	 67
DATA	1710558605	241961002	5511	256	2024-03-16	11:10:05	nan	nan	nan	40.8223	45.4243	26.3651	38.9529	0	0	45.8907	-16000	0	23.5818	109
DATA	1710558606	241961002	5515	256	2024-03-16	11:10:06	nan	nan	nan	40.8214	45.4391	26.3634	38.9566	0	0	45.9048	-16000	0	23.5818	118
DATA	1710558607	241961002	5519	256	2024-03-16	11:10:07	nan	nan	nan	40.8202	45.4543	26.363	38.9568	0	0	45.9204	-16000	0	23.5811	 57
DATA	1710558608	241961002	5523	256	2024-03-16	11:10:08	nan	nan	nan	40.8214	45.4695	26.3646	38.9568	0	0	45.936	-16000	0	23.5818	 82
DATA	1710558609	241611003	5527	256	2024-03-16	11:10:09	nan	nan	nan	40.821	45.4846	26.3638	38.9568	0	0	45.9512	-16000	0	23.5818	 75
DATA	1710558610	241611003	5531	256	2024-03-16	11:10:10	nan	nan	nan	40.8214	45.5	26.3646	38.9568	0	0	45.9663	-16000	0	23.5818	207
DATA	1710558611	241611003	5535	256	2024-03-16	11:10:11	nan	nan	nan	40.8214	45.5152	26.3638	38.9568	0	0	45.9814	-16000	0	23.5822	103
DATA	1710558612	241611003	5539	256	2024-03-16	11:10:12	nan	nan	nan	40.8235	45.5302	26.6104	38.9568	0	0	45.9967	-16000	0	23.5822	109
DATA	1710558613	241611003	5543	256	2024-03-16	11:10:13	nan	nan	nan	40.8235	45.5454	27.1068	38.9568	0	0	46.0116	-16000	0	23.5822	 97
DATA	1710558614	241611003	5547	256	2024-03-16	11:10:14	nan	nan	nan	40.8223	45.5601	27.6028	38.9568	0	0	46.0265	-16000	0	23.5822	100
DATA	1710558615	241611003	5551	256	2024-03-16	11:10:15	nan	nan	nan	40.8219	45.5753	27.9754	38.9568	0	0	46.0409	-16000	0	23.5822	119
DATA	1710558616	241246938	5555	256	2024-03-16	11:10:16	nan	nan	nan	40.8214	45.5907	28.4718	38.9568	0	0	46.056	-16000	0	23.5818	 93
DATA	1710558617	241246938	5559	256	2024-03-16	11:10:17	nan	nan	nan	40.8219	45.6057	28.9686	38.9568	0	0	46.0711	-16000	0	23.5818	156
DATA	1710558618	241246938	5563	256	2024-03-16	11:10:18	nan	nan	nan	40.8214	45.6207	29.4663	38.9568	0	0	46.0864	-16000	0	23.5818	145
DATA	1710558619	241246938	5567	256	2024-03-16	11:10:19	nan	nan	nan	40.821	45.6359	29.9598	38.9568	0	0	46.1022	-16000	0	23.5814	102
DATA	1710558620	241246938	5571	256	2024-03-16	11:10:20	nan	nan	nan	40.8223	45.6512	30.4546	38.9568	0	0	46.1175	-16000	0	23.5818	117
DATA	1710558621	241246938	5575	256	2024-03-16	11:10:21	nan	nan	nan	40.8223	45.6662	30.8234	38.9568	0	0	46.1326	-16000	0	23.5818	125
DATA	1710558622	241246938	5579	256	2024-03-16	11:10:22	nan	nan	nan	40.8219	45.6807	31.3232	38.9568	0	0	46.147	-16000	0	23.5818	 83
DATA	1710558623	241246938	5583	256	2024-03-16	11:10:23	nan	nan	nan	40.8227	45.6953	31.8167	38.9568	0	0	46.1616	-16000	0	23.5818	143
DATA	1710558624	240900039	5587	256	2024-03-16	11:10:24	nan	nan	nan	40.8223	45.7105	32.314	38.9568	0	0	46.1769	-16000	0	23.5818	 71
DATA	1710558625	240900039	5591	256	2024-03-16	11:10:25	nan	nan	nan	40.8219	45.7254	32.6861	38.9568	0	0	46.1917	-16000	0	23.5818	134
DATA	1710558626	240900039	5595	256	2024-03-16	11:10:26	nan	nan	nan	40.8223	45.7409	33.1805	38.9568	0	0	46.2068	-16000	0	23.5822	124
DATA	1710558627	240900039	5599	256	2024-03-16	11:10:27	nan	nan	nan	40.8202	45.7567	31.3496	38.9634	0	0	46.2221	-16000	0	23.5811	121
DATA	1710558628	240900039	5603	256	2024-03-16	11:10:28	nan	nan	nan	40.8235	45.7716	30.3303	38.9657	0	0	46.2373	-16000	0	23.5799	125
DATA	1710558629	240900039	5607	256	2024-03-16	11:10:29	nan	nan	nan	40.8231	45.787	30.3315	38.958	0	0	46.2522	-16000	0	23.5807	 16
DATA	1710558630	240900039	5611	256	2024-03-16	11:10:30	nan	nan	nan	40.8223	45.8022	30.3233	38.957	0	0	46.2677	-2424.75	0	23.5799	164
DATA	1710558631	240536928	5615	256	2024-03-16	11:10:31	nan	nan	nan	40.8214	45.8159	30.2997	38.9568	0	0	46.2821	-2141.5	0	23.5803	182
DATA	1710558632	240536928	5619	256	2024-03-16	11:10:32	nan	nan	nan	40.8223	45.8309	30.2795	38.9568	0	0	46.2971	-2044.5	0	23.5807	193
DATA	1710558633	240536928	5623	256	2024-03-16	11:10:33	nan	nan	nan	40.8219	45.8462	30.2576	38.9568	0	3.02065	46.3124	-1855.5	0	23.5791	240
DATA	1710558634	240536928	5627	256	2024-03-16	11:10:34	nan	nan	nan	40.8214	45.8609	30.2304	38.9568	0	12.0832	46.3276	-1260	0	23.5795	136
DATA	1710558635	240536928	5631	256	2024-03-16	11:10:35	nan	nan	nan	40.8214	45.876	30.2056	38.9568	0	12.0834	46.3425	-1014.5	0	23.5791	177
DATA	1710558636	240536928	5635	256	2024-03-16	11:10:36	nan	nan	nan	40.8227	45.8912	30.1928	38.9568	0	12.0848	46.3579	-887.5	0	23.5791	225
DATA	1710558637	240536928	5639	256	2024-03-16	11:10:37	nan	nan	nan	40.8219	45.9063	30.1837	38.9568	0	12.0835	46.373	-1094.25	0	23.5799	  7
DATA	1710558638	240536928	5643	256	2024-03-16	11:10:38	nan	nan	nan	40.8223	45.9221	30.1721	38.9568	0	12.0848	46.3878	-1166	0	23.5791	151
DATA	1710558639	240180015	5647	256	2024-03-16	11:10:39	nan	nan	nan	40.8227	45.937	30.1606	38.9568	0	12.0846	46.4025	-1057	0	23.5791	 84
DATA	1710558640	240180015	5651	256	2024-03-16	11:10:40	nan	nan	nan	40.8223	45.9512	30.1494	38.9568	0	12.0855	46.4173	-1166.25	0	23.5795	 12
DATA	1710558641	240180015	5655	256	2024-03-16	11:10:41	nan	nan	nan	40.8219	45.9663	30.1341	38.9568	0	12.0859	46.4321	-1161.75	0	23.5791	 16
DATA	1710558642	240180015	5659	256	2024-03-16	11:10:42	nan	nan	nan	40.8219	45.9812	30.1201	38.9568	0	12.0869	46.4478	-1133.5	0	23.5791	227
DATA	1710558643	240180015	5663	256	2024-03-16	11:10:43	nan	nan	nan	40.8219	45.9965	30.1081	38.9568	0	12.0869	46.4634	-996.25	0	23.5795	255
DATA	1710558644	240180015	5667	256	2024-03-16	11:10:44	nan	nan	nan	40.8223	46.0114	30.0974	38.9568	0	12.0873	46.4786	-1112.25	0	23.5791	 16
DATA	1710558645	240180015	5671	256	2024-03-16	11:10:45	nan	nan	nan	40.8214	46.0265	30.0842	38.9568	0	12.0875	46.494	-1124.5	0	23.5791	169
DATA	1710558646	239828109	5675	256	2024-03-16	11:10:46	nan	nan	nan	40.8227	46.0418	30.0709	38.9568	0	12.0895	46.509	-1037.5	0	23.5791	204
DATA	1710558647	239828109	5679	256	2024-03-16	11:10:47	nan	nan	nan	40.8231	46.0565	30.0602	38.9568	0	12.0882	46.5241	-1067.5	0	23.5799	253
DATA	1710558648	239828109	5683	256	2024-03-16	11:10:48	nan	nan	nan	40.8231	46.0706	30.0482	38.9568	0	12.0913	46.5379	-1183.25	0	23.5795	 49
DATA	1710558649	239828109	5687	256	2024-03-16	11:10:49	nan	nan	nan	40.8223	46.0857	30.035	38.9568	0	12.0903	46.5531	-1127.75	0	23.5791	253
DATA	1710558650	239828109	5691	256	2024-03-16	11:10:50	nan	nan	nan	40.8231	46.1013	30.0214	38.9568	0	12.091	46.5681	-1141	0	23.5799	 69
DATA	1710558651	239828109	5695	256	2024-03-16	11:10:51	nan	nan	nan	40.8219	46.1165	30.0086	38.9568	0	12.0906	46.5835	-1121	0	23.5791	140
DATA	1710558652	239828109	5699	256	2024-03-16	11:10:52	nan	nan	nan	40.8223	46.1317	29.9949	38.9568	0	12.0925	46.5987	-1026.75	0	23.5791	 76
DATA	1710558653	239828109	5703	256	2024-03-16	11:10:53	nan	nan	nan	40.8227	46.1467	29.9826	38.9568	0	12.0924	46.6139	-1173.5	0	23.5795	  9
DATA	1710558654	239470005	5707	256	2024-03-16	11:10:54	nan	nan	nan	40.8223	46.1615	29.9677	38.9568	0	12.093	46.6294	-1244.75	0	23.5791	255
DATA	1710558655	239470005	5711	256	2024-03-16	11:10:55	nan	nan	nan	40.8219	46.1768	29.9561	38.9568	0	12.0924	46.6448	-1231	0	23.5799	160
DATA	1710558656	239470005	5715	256	2024-03-16	11:10:56	nan	nan	nan	40.8223	46.191	29.9396	38.9568	0	12.093	46.6593	-1150.5	0	23.5791	149
DATA	1710558657	239470005	5719	256	2024-03-16	11:10:57	nan	nan	nan	40.8219	46.2056	29.9243	38.9568	0	12.0934	46.6734	-1108	0	23.5791	154
DATA	1710558658	239470005	5723	256	2024-03-16	11:10:58	nan	nan	nan	40.8223	46.2206	29.9115	38.9568	0	12.094	46.6888	-1048.25	0	23.5799	  4
DATA	1710558659	239470005	5727	256	2024-03-16	11:10:59	nan	nan	nan	40.8231	46.2355	29.8983	38.9568	0	12.0938	46.704	-1082.75	0	23.5791	  9
DATA	1710558660	239470005	5731	256	2024-03-16	11:11:00	nan	nan	nan	40.8227	46.2508	29.8855	38.9568	0	12.0945	46.7189	-1048	0	23.5791	150
DATA	1710558661	239105939	5735	256	2024-03-16	11:11:01	nan	nan	nan	40.8231	46.2658	29.8727	38.9568	0	12.095	46.7342	-1173.25	0	23.5799	  5
DATA	1710558662	239105939	5739	256	2024-03-16	11:11:02	nan	nan	nan	40.8235	46.2816	29.8603	38.9568	0	12.0954	46.7493	-1070.5	0	23.5791	  1
DATA	1710558663	239105939	5743	256	2024-03-16	11:11:03	nan	nan	nan	40.8235	46.2964	29.8504	38.9568	0	12.0967	46.7643	-1039.75	0	23.5799	 71
DATA	1710558664	239105939	5747	275	2024-03-16	11:11:04	nan	nan	nan	40.8223	46.3117	29.8384	38.9568	0.00754789	12.0981	46.7794	-1231.5	0	23.5787	225
DATA	1710558665	239105939	5751	19	2024-03-16	11:11:05	12987.2	518.34	2123.73	40.8219	46.3255	29.8236	38.9568	0.00874124	12.0989	46.7936	-1067.75	0	23.5779	 44
DATA	1710558666	239105939	5755	18	2024-03-16	11:11:06	12961.4	522.021	2123	40.8231	46.3403	29.8103	38.9568	0.00868421	12.0993	46.8093	-971.5	0	23.5787	 60
DATA	1710558667	239105939	5759	18	2024-03-16	11:11:07	12946.8	521.304	2122.54	40.8223	46.3554	29.7988	38.9839	0.00863061	12.0996	46.8242	-1071.75	0.0570003	23.5779	230
DATA	1710558668	239105939	5763	18	2024-03-16	11:11:08	12821.5	517.341	2113.54	40.8223	46.3704	29.7905	39.0857	0.0120776	-4414.52	46.8394	62.5	0.114001	23.5775	196
DATA	1710558669	238755941	5767	19	2024-03-16	11:11:09	12798.4	513.628	2114.28	40.8235	46.3854	29.7901	39.0753	0.0114167	12.2149	46.8545	47.75	0.114001	23.5787	234
DATA	1710558670	238755941	5771	19	2024-03-16	11:11:10	12827.6	506.593	2119.99	40.8235	46.4006	29.7893	39.0747	0.0082457	12.2187	46.8695	-373.5	0.138597	23.5779	 52
DATA	1710558671	238755941	5775	18	2024-03-16	11:11:11	12796.6	505.767	2109.6	40.8231	46.4155	29.7868	39.1748	0.0122387	-3879.43	46.8847	35	0.212386	23.5783	105
DATA	1710558672	238755941	5779	19	2024-03-16	11:11:12	13036.2	499.866	2106.56	40.8231	46.4304	29.7864	39.1756	0.0144875	12.2303	46.8996	185	0.212386	23.5787	150
DATA	1710558673	238755941	5783	19	2024-03-16	11:11:13	13108.2	513.13	2121.41	40.8231	46.4447	29.7876	39.1711	0.00950327	12.2318	46.9135	-141.25	0.212386	23.5775	 27
DATA	1710558674	238755941	5787	18	2024-03-16	11:11:14	13051.2	502.776	2110.35	40.8239	46.46	29.786	39.218	0.0124575	-1477.05	46.9287	-252.25	0.279728	23.5783	174
DATA	1710558675	238755941	5791	19	2024-03-16	11:11:15	12991.8	494.914	2098.8	40.8231	46.475	29.7835	39.2425	0.0159563	-1858.82	46.9436	-27.75	0.279728	23.5775	 18
DATA	1710558676	238393068	5795	19	2024-03-16	11:11:16	13251.3	507.454	2109.49	40.8227	46.49	29.7831	39.2381	0.0134533	12.1997	46.9585	-365	0.279728	23.5779	104
DATA	1710558677	238393068	5799	19	2024-03-16	11:11:17	13384.2	518.089	2121.67	40.8231	46.5053	29.7777	39.2373	0.0104175	12.1891	46.9739	-773.5	0.279728	23.5791	 50
DATA	1710558678	238393068	5803	18	2024-03-16	11:11:18	13341.9	513.658	2112.75	40.8227	46.52	29.7711	39.2646	0.0122015	-1004.89	46.9895	-726.75	0.315316	23.5779	 11
DATA	1710558679	238393068	5807	19	2024-03-16	11:11:19	13218.4	503.167	2088.48	40.8227	46.5348	29.7649	39.276	0.0182582	12.1876	47.0045	-572	0.315316	23.5775	139
DATA	1710558680	238393068	5811	19	2024-03-16	11:11:20	13384.4	517.534	2120.57	40.8231	46.5502	29.7583	39.2737	0.010395	12.1885	47.0197	-665	0.315316	23.5791	101
DATA	1710558681	238393068	5815	19	2024-03-16	11:11:21	13377.7	515.042	2118.54	40.8231	46.5648	29.75	39.2737	0.010076	12.1896	47.0346	-978.5	0.324016	23.5787	114
DATA	1710558682	238393068	5819	18	2024-03-16	11:11:22	13273.8	505.912	2097.68	40.8214	46.5786	29.741	39.3089	0.0149837	-1048.9	47.0483	-737.5	0.350118	23.5783	235
DATA	1710558683	238393068	5823	19	2024-03-16	11:11:23	13276.6	506.993	2097.93	40.8235	46.5938	29.7331	39.3102	0.0153225	12.1904	47.0636	-756.5	0.350118	23.5783	  9
DATA	1710558684	238043069	5827	19	2024-03-16	11:11:24	13376.4	513.374	2116.92	40.8227	46.6087	29.7257	39.3085	0.00992871	12.1905	47.0785	-940.5	0.350118	23.5779	 75
DATA	1710558685	238043069	5831	18	2024-03-16	11:11:25	13374.1	515.129	2115.6	40.8227	46.6242	29.7158	39.3172	0.00980347	12.1907	47.0934	-1017.25	0.367513	23.5787	 95
DATA	1710558686	238043069	5835	18	2024-03-16	11:11:26	13176.7	492.707	2074.57	40.8239	46.6392	29.7071	39.3479	0.0189382	-1059.68	47.1085	-720.5	0.384908	23.5787	 97
DATA	1710558687	238043069	5839	19	2024-03-16	11:11:27	13513.9	503.468	2089.48	40.8227	46.6541	29.6996	39.3446	0.0172809	12.234	47.1235	-883.75	0.384908	23.5787	 54
DATA	1710558688	238043069	5843	19	2024-03-16	11:11:28	13650.7	502.063	2114.95	40.8223	46.6693	29.6922	39.3435	0.0109635	12.2359	47.1384	-1164.5	0.384908	23.5787	 69
DATA	1710558689	238043069	5847	18	2024-03-16	11:11:29	13646.8	502.436	2113.4	40.8231	46.6843	29.6761	39.3431	0.0108344	12.2348	47.1538	-1030.5	0.384328	23.5783	253
DATA	1710558690	238043069	5851	16	2024-03-16	11:11:30	13643.6	499.509	2112.32	40.8231	46.698	29.6645	39.3404	0.0107089	12.2357	47.1679	-1023	0.381429	23.5779	162
DATA	1710558691	237680912	5855	16	2024-03-16	11:11:31	13646.2	501.033	2111.91	40.8231	46.713	29.653	39.3369	0.0106618	12.2358	47.1828	-1124	0.378337	23.5783	 88
DATA	1710558692	237680912	5859	16	2024-03-16	11:11:32	13643.4	499.368	2110.73	40.8231	46.728	29.6398	39.3336	0.0105534	12.2363	47.1978	-1094.25	0.375245	23.5783	 71
DATA	1710558693	237680912	5863	16	2024-03-16	11:11:33	13631.1	499.247	2109.74	40.8231	46.7429	29.6257	39.3305	0.0104377	12.2372	47.2131	-1171.5	0.372153	23.5775	 38
DATA	1710558694	237680912	5867	16	2024-03-16	11:11:34	13620.9	498.802	2108.25	40.8231	46.7579	29.6129	39.3274	0.0103542	12.2379	47.2277	-1156.75	0.369061	23.5783	122
DATA	1710558695	237680912	5871	16	2024-03-16	11:11:35	13606.9	496.738	2107.13	40.8231	46.773	29.5993	39.3251	0.0102319	12.2381	47.2426	-1278.5	0.365968	23.5783	 21
DATA	1710558696	237680912	5875	16	2024-03-16	11:11:36	13596.1	497.883	2106.3	40.8235	46.7875	29.5799	39.3224	0.010139	12.239	47.2577	-1099.25	0.364035	23.5787	249
DATA	1710558697	237680912	5879	16	2024-03-16	11:11:37	13590.1	496.711	2105.05	40.8227	46.8032	29.5671	39.3224	0.0100458	12.2388	47.2725	-1080.25	0.364035	23.5791	 94
DATA	1710558698	237680912	5883	16	2024-03-16	11:11:38	13582.9	498.222	2104.2	40.8235	46.8185	29.5539	39.3224	0.0099388	12.2396	47.2878	-1058.25	0.364035	23.5791	 90
DATA	1710558699	237329006	5887	16	2024-03-16	11:11:39	13574.7	495.381	2102.62	40.8243	46.832	29.5435	39.3224	0.00979391	12.24	47.3014	-1131.75	0.364035	23.5787	  5
DATA	1710558700	237329006	5891	16	2024-03-16	11:11:40	13569.3	497.013	2101.22	40.8235	46.847	29.5307	39.3224	0.00970202	12.2409	47.3163	-1071	0.364035	23.5787	166
DATA	1710558701	237329006	5895	16	2024-03-16	11:11:41	13564.2	494.571	2099.89	40.8235	46.8622	29.5163	39.3224	0.00957403	12.2403	47.3316	-1148	0.364035	23.5783	251
DATA	1710558702	237329006	5899	16	2024-03-16	11:11:42	13557.8	494.688	2098.61	40.8227	46.877	29.5043	39.3224	0.00948684	12.2417	47.347	-1175.75	0.364035	23.5783	 84
DATA	1710558703	237329006	5903	16	2024-03-16	11:11:43	13552.9	494.855	2097.29	40.8214	46.8918	29.4903	39.3224	0.00936172	12.2418	47.3616	-1153.5	0.364035	23.5783	100
DATA	1710558704	237329006	5907	16	2024-03-16	11:11:44	13550.4	494.723	2096.42	40.8219	46.9069	29.477	39.3224	0.00923609	12.2426	47.3771	-1235.25	0.364035	23.5775	 98
DATA	1710558705	237329006	5911	16	2024-03-16	11:11:45	13544.8	493.373	2094.38	40.8231	46.9218	29.4572	39.3226	0.00910529	12.2425	47.3919	-1035.75	0.364035	23.5791	146
DATA	1710558706	236974954	5915	16	2024-03-16	11:11:46	13541.2	491.645	2093.14	40.8223	46.9367	29.4452	39.3226	0.00898859	12.243	47.4067	-1045	0.364035	23.5787	228
DATA	1710558707	236974954	5919	16	2024-03-16	11:11:47	13535.1	491.252	2091.44	40.8231	46.9506	29.4349	39.3224	0.00884637	12.244	47.4203	-1014	0.364035	23.5787	206
DATA	1710558708	236974954	5923	16	2024-03-16	11:11:48	13529.1	491.914	2089.99	40.8235	46.9653	29.4225	39.3224	0.0087383	12.2439	47.4354	-1082.25	0.364035	23.5787	134
DATA	1710558709	236974954	5927	16	2024-03-16	11:11:49	13522.3	490.388	2088.17	40.8231	46.9807	29.4105	39.3224	0.00858666	12.2446	47.45	-1121.25	0.364035	23.5779	 70
DATA	1710558710	236974954	5931	16	2024-03-16	11:11:50	13518.7	489.245	2086.94	40.8231	46.9963	29.3969	39.3224	0.00846432	12.2437	47.465	-1086	0.364035	23.5783	235
DATA	1710558711	236974954	5935	16	2024-03-16	11:11:51	13513.1	489.501	2085.26	40.8227	47.011	29.3849	39.3224	0.00834091	12.246	47.4802	-1118.75	0.364035	23.5783	 36
DATA	1710558712	236974954	5939	16	2024-03-16	11:11:52	13508.3	490.239	2083.23	40.8235	47.0258	29.3717	39.3224	0.00819997	12.2458	47.4947	-1089.5	0.364035	23.5783	132
